size,frequency
1,15898
2,2295
3,1059
4,655
5,434
6,304
7,190
8,164
9,137
10,95
11,80
12,67
13,50
14,41
15,45
16,31
17,34
18,22
19,19
20,11
21,17
22,8
23,8
24,11
25,9
26,3
27,11
28,11
29,3
30,2
31,2
32,3
33,2
34,4
35,1
36,2
37,2
38,3
39,1
40,2
41,1
42,2
43,3
45,1
46,3
47,1
48,1
49,1
51,1
52,1
72,1
74,1
