size,frequency
1,26527
2,3696
3,1696
4,856
5,606
6,344
7,272
8,170
9,135
10,106
11,91
12,58
13,61
14,35
15,33
16,25
17,28
18,18
19,13
20,13
21,11
22,15
23,6
24,9
25,4
26,2
27,2
28,3
29,1
30,1
31,4
32,1
37,1
42,1
44,2
46,1
47,1
48,1
53,1
