size,frequency
1,12656
2,1961
3,992
4,601
5,383
6,296
7,207
8,148
9,133
10,107
11,76
12,75
13,64
14,73
15,50
16,37
17,33
18,33
19,29
20,31
21,20
22,20
23,13
24,16
25,22
26,17
27,11
28,8
29,12
30,8
31,3
32,6
33,3
34,2
35,9
36,8
37,2
38,2
39,3
40,3
41,6
43,5
44,2
45,2
46,2
47,2
48,2
49,2
50,1
52,3
53,1
54,3
55,4
56,4
59,1
60,1
62,1
64,3
67,1
68,2
69,1
70,2
71,1
72,1
74,1
77,1
79,1
82,2
92,1
93,1
104,1
