size,frequency
1,30511
2,3250
3,1495
4,940
5,569
6,416
7,302
8,237
9,189
10,138
11,120
12,101
13,73
14,73
15,52
16,43
17,45
18,39
19,24
20,26
21,27
22,19
23,17
24,12
25,8
26,13
27,8
28,8
29,10
30,12
31,5
32,7
33,6
34,1
35,5
36,3
37,4
39,4
41,2
42,2
43,2
45,1
46,1
47,3
48,1
52,1
56,2
57,1
59,1
60,1
64,1
69,1
135,1
