size,frequency
1,30708
2,3052
3,1531
4,939
5,574
6,392
7,282
8,241
9,171
10,131
11,116
12,104
13,83
14,83
15,53
16,55
17,34
18,44
19,30
20,16
21,30
22,19
23,12
24,11
25,9
26,11
27,11
28,14
29,10
30,3
31,9
32,4
33,9
34,7
35,1
36,5
37,1
38,6
39,2
40,1
41,1
42,2
43,1
44,1
47,1
48,3
52,1
53,1
56,2
59,1
60,1
69,1
83,1
87,1
88,1
