size,frequency
1,2343
2,258
3,120
4,73
5,58
6,33
7,23
8,22
9,6
10,14
11,9
12,8
13,4
14,2
15,3
16,6
17,2
18,1
20,1
21,4
22,2
23,1
24,2
29,2
30,1
34,1
35,1
