size,frequency
1,2322
2,249
3,115
4,68
5,48
6,31
7,26
8,13
9,21
10,10
11,13
12,9
13,12
14,7
15,5
16,5
17,5
18,4
19,2
20,2
21,3
22,2
23,4
24,1
25,1
27,2
28,2
31,3
33,2
34,2
35,1
37,1
39,1
41,2
42,2
44,1
56,1
63,1
72,1
