size,frequency
1,1964
2,467
3,193
4,106
5,72
6,36
7,30
8,29
9,21
10,15
11,16
12,10
13,8
14,4
15,2
16,1
17,9
18,2
19,4
22,3
23,1
27,2
29,2
30,1
32,1
36,1
