size,frequency
1,2144
2,422
3,155
4,87
5,52
6,34
7,18
8,18
9,21
10,16
11,6
12,5
13,4
14,1
15,1
16,2
17,3
18,4
19,1
22,1
23,2
24,1
27,1
40,1
