size,frequency
1,2346
2,242
3,109
4,66
5,44
6,31
7,34
8,12
9,7
10,13
11,5
12,12
13,7
14,16
15,7
16,2
17,2
18,7
19,2
20,4
21,4
22,5
25,1
26,2
27,4
28,1
33,1
34,1
35,1
37,1
39,3
40,1
45,1
47,1
61,1
65,1
71,1
76,1
97,1
