size,frequency
1,2061
2,403
3,170
4,96
5,56
6,53
7,37
8,23
9,16
10,11
11,7
12,11
13,7
14,5
15,5
16,6
17,5
18,2
19,5
20,2
21,3
23,5
29,1
30,4
31,1
35,1
38,2
49,2
