size,frequency
1,1871
2,391
3,202
4,120
5,73
6,57
7,44
8,33
9,22
10,24
11,13
12,19
13,15
14,8
15,8
16,10
17,11
18,2
19,6
20,6
21,5
22,3
23,7
25,3
26,3
28,1
29,4
30,1
31,1
32,4
33,4
34,3
35,4
36,1
37,2
38,2
39,1
40,2
41,1
42,2
43,1
45,2
47,1
49,2
50,1
53,1
76,1
92,1
104,1
