size,frequency
1,1918
2,455
3,174
4,107
5,75
6,55
7,31
8,31
9,31
10,18
11,16
12,12
13,10
14,4
15,3
16,5
17,4
18,6
19,7
20,5
21,2
22,5
23,3
24,4
25,2
26,1
27,4
28,4
29,1
31,1
34,3
36,1
58,1
63,1
