size,frequency
1,1979
2,418
3,202
4,115
5,56
6,52
7,29
8,22
9,14
10,13
11,14
12,10
13,6
14,13
15,4
16,4
17,6
18,8
19,4
20,7
21,5
22,1
23,3
24,2
25,2
26,1
27,1
28,3
29,2
31,1
37,1
38,1
48,1
