size,frequency
1,2209
2,267
3,120
4,77
5,59
6,29
7,33
8,27
9,25
10,19
11,16
12,16
13,9
14,7
15,4
16,10
17,7
18,7
19,3
20,4
21,3
22,4
23,1
24,5
26,2
27,3
28,1
29,2
30,4
31,1
32,3
34,2
35,2
36,1
37,1
38,1
39,1
41,1
44,1
45,1
46,1
48,1
49,2
64,2
66,1
67,2
71,1
72,1
90,1
