size,frequency
1,2360
2,233
3,119
4,67
5,51
6,26
7,32
8,21
9,17
10,11
11,14
12,6
13,4
14,4
15,3
16,4
17,6
18,4
19,2
20,4
22,1
23,1
28,1
30,1
31,1
32,2
36,1
39,1
49,1
70,1
72,1
