size,frequency
1,1882
2,376
3,196
4,104
5,90
6,44
7,36
8,38
9,22
10,20
11,18
12,19
13,10
14,8
15,7
16,9
17,4
18,3
19,6
20,8
21,10
22,5
23,6
24,1
25,6
26,2
27,6
28,5
29,2
30,6
31,6
32,2
33,4
35,1
36,7
37,2
38,1
39,1
41,2
42,2
43,2
44,1
46,1
47,1
49,1
50,1
53,1
61,1
62,1
65,1
67,1
71,1
74,1
84,1
88,1
97,1
108,1
110,1
115,1
118,1
130,1
134,1
