size,frequency
1,2191
2,293
3,128
4,78
5,53
6,44
7,22
8,24
9,21
10,19
11,10
12,8
13,11
14,9
15,5
16,5
17,8
18,4
19,7
20,4
21,2
22,4
23,6
24,4
25,1
26,2
27,3
28,1
29,1
30,1
31,2
33,2
34,1
35,2
37,1
38,1
39,3
40,1
41,2
42,1
44,2
48,1
49,1
50,2
60,1
62,1
64,1
73,1
75,1
78,1
98,1
102,1
158,1
