size,frequency
1,2161
2,371
3,145
4,83
5,64
6,45
7,31
8,14
9,13
10,10
11,8
12,8
13,9
14,8
15,6
16,2
17,5
18,1
19,4
20,1
21,1
22,2
24,2
25,4
27,1
47,1
