size,frequency
1,2022
2,394
3,195
4,100
5,51
6,55
7,41
8,24
9,26
10,14
11,13
12,10
13,11
14,4
15,7
16,6
17,6
18,1
19,1
20,1
21,1
22,4
23,5
24,1
25,1
26,3
27,1
30,2
