size,frequency
1,2154
2,302
3,163
4,98
5,56
6,51
7,32
8,21
9,21
10,14
11,15
12,12
13,13
14,10
15,3
16,5
17,1
18,3
19,1
20,2
21,3
22,1
23,3
24,2
25,3
28,2
30,2
32,1
33,1
36,1
44,1
46,1
58,1
61,1
