size,frequency
1,1820
2,401
3,193
4,105
5,80
6,66
7,48
8,35
9,36
10,21
11,16
12,17
13,18
14,10
15,7
16,13
17,3
18,7
19,6
20,11
21,3
22,7
23,8
24,5
25,8
26,3
27,3
28,1
29,3
31,2
32,3
33,1
34,1
35,2
36,2
37,1
38,1
39,2
40,3
41,3
43,1
44,2
45,1
47,1
48,3
55,1
56,1
61,1
63,1
67,1
68,3
69,2
70,1
81,2
85,1
86,1
106,1
123,1
