size,frequency
1,2164
2,271
3,145
4,80
5,56
6,42
7,33
8,37
9,24
10,22
11,11
12,12
13,12
14,12
15,9
16,4
17,5
18,4
19,3
20,2
21,8
22,2
23,3
24,2
25,2
26,2
27,2
29,6
30,2
31,1
32,3
34,1
35,1
36,1
37,1
38,1
40,2
43,1
44,1
48,1
53,1
58,1
59,1
61,1
62,1
82,1
84,1
89,1
145,1
