size,frequency
1,1904
2,374
3,190
4,123
5,83
6,53
7,50
8,36
9,34
10,24
11,25
12,18
13,14
14,15
15,5
16,6
17,10
18,3
19,3
20,4
21,4
23,1
25,1
26,2
28,1
30,2
31,1
32,2
33,1
35,1
36,2
37,3
38,1
39,2
45,1
51,1
