size,frequency
1,2219
2,342
3,177
4,89
5,52
6,22
7,28
8,20
9,7
10,4
11,8
12,7
13,8
14,1
15,2
16,3
17,2
18,2
19,1
20,2
23,1
24,1
29,1
40,1
