size,frequency
1,1886
2,337
3,180
4,113
5,74
6,48
7,38
8,34
9,32
10,23
11,14
12,22
13,14
14,18
15,9
16,13
17,6
18,9
19,9
20,8
21,6
22,6
23,7
24,5
25,7
26,4
27,7
28,1
29,3
30,4
31,5
32,3
33,3
34,3
35,3
36,1
37,5
38,2
39,1
40,1
41,2
42,1
43,2
44,1
46,2
47,1
49,2
51,1
52,2
54,1
55,1
61,3
63,1
65,2
70,1
78,1
80,1
85,1
87,1
97,1
104,2
109,1
118,1
125,1
144,1
165,1
167,1
