size,frequency
1,2341
2,264
3,134
4,77
5,57
6,23
7,26
8,11
9,17
10,11
11,11
12,6
13,2
14,2
15,3
16,2
17,3
19,2
20,1
21,3
22,1
23,1
25,1
63,1
