size,frequency
1,2005
2,458
3,190
4,103
5,71
6,48
7,28
8,25
9,14
10,7
11,8
12,10
13,6
14,7
15,4
16,2
17,2
18,2
19,3
20,1
26,2
29,1
31,1
32,2
