size,frequency
1,1780
2,420
3,199
4,123
5,96
6,45
7,39
8,30
9,23
10,26
11,31
12,19
13,23
14,5
15,13
16,13
17,6
18,8
19,7
20,11
21,2
22,5
23,7
24,3
25,3
26,8
27,6
28,1
29,2
30,4
31,5
32,1
33,1
34,2
35,3
36,3
37,1
38,3
39,1
40,1
41,2
45,1
47,2
49,1
51,1
53,1
56,1
60,2
62,3
64,2
71,1
79,1
82,1
113,1
130,1
