size,frequency
1,1811
2,363
3,188
4,100
5,62
6,61
7,45
8,38
9,36
10,29
11,20
12,18
13,14
14,9
15,8
16,12
17,12
18,10
19,11
20,5
21,6
22,10
23,8
24,6
25,6
26,4
27,10
28,5
29,3
30,4
31,5
32,1
33,4
34,2
35,1
36,1
37,4
38,2
39,2
40,4
41,1
43,3
44,2
46,4
48,1
49,2
50,2
51,1
52,4
54,4
55,3
57,1
59,2
60,1
61,1
64,1
66,1
67,1
68,1
69,1
71,2
72,1
77,2
78,1
79,2
86,1
88,1
90,1
91,1
93,1
94,1
107,1
108,1
114,1
118,1
119,1
129,1
147,1
156,1
204,1
