size,frequency
1,2205
2,321
3,162
4,87
5,55
6,37
7,21
8,23
9,19
10,11
11,9
12,6
13,6
14,5
15,7
16,7
17,5
18,5
21,1
23,3
24,2
27,1
34,1
44,1
