size,frequency
1,2159
2,337
3,153
4,86
5,49
6,37
7,22
8,21
9,19
10,20
11,11
12,8
13,10
14,9
15,5
16,4
17,6
18,8
19,4
20,4
21,5
22,2
23,2
24,2
25,2
27,2
28,1
29,4
30,1
32,2
33,1
37,1
38,1
41,1
54,1
