size,frequency
1,2512
2,203
3,91
4,63
5,34
6,14
7,15
8,11
9,8
10,7
11,8
12,3
13,1
14,5
15,3
16,4
18,2
19,1
20,4
21,2
22,1
23,1
25,4
28,1
31,1
60,1
