size,frequency
1,1815
2,340
3,175
4,95
5,71
6,68
7,45
8,33
9,33
10,36
11,19
12,18
13,22
14,11
15,18
16,13
17,15
18,7
19,5
20,8
21,6
22,10
23,3
24,3
25,8
26,3
27,6
28,2
29,3
30,5
31,3
32,2
33,8
34,8
35,1
36,4
37,4
38,3
39,2
41,5
42,3
43,2
44,1
45,3
46,3
47,3
49,1
50,2
51,1
52,2
54,1
55,1
56,2
58,2
59,2
60,2
62,1
63,2
66,1
67,2
68,1
69,1
73,1
74,4
75,2
76,1
77,1
82,1
84,2
87,1
88,1
89,1
92,1
93,1
94,1
97,1
102,1
141,1
142,1
203,1
220,1
348,1
