size,frequency
1,2159
2,386
3,146
4,97
5,51
6,30
7,29
8,23
9,17
10,21
11,5
12,9
13,3
14,4
15,4
17,2
18,4
20,1
21,2
22,1
23,2
24,1
32,1
35,1
36,1
