size,frequency
1,1930
2,334
3,145
4,98
5,78
6,53
7,40
8,31
9,18
10,18
11,18
12,18
13,19
14,15
15,15
16,10
17,11
18,6
19,4
20,6
21,2
22,6
23,4
24,8
25,7
26,2
27,5
28,3
29,2
30,7
31,3
32,6
33,5
34,5
35,1
36,5
37,2
38,1
39,2
40,1
41,1
42,1
44,2
46,2
47,2
48,2
49,1
50,2
51,2
52,2
53,1
55,1
60,1
61,3
62,3
63,2
64,2
68,1
69,2
71,1
73,2
78,1
90,3
95,2
97,1
103,1
115,1
119,1
120,1
123,1
124,1
133,2
134,1
161,1
168,1
210,1
309,1
