size,frequency
1,2020
2,314
3,156
4,89
5,68
6,44
7,41
8,33
9,27
10,18
11,23
12,11
13,5
14,10
15,9
16,9
17,10
18,4
19,4
20,7
21,5
22,7
23,5
24,4
25,4
26,4
27,3
28,6
29,2
30,2
31,1
32,5
33,2
34,4
35,3
36,3
37,2
38,2
39,1
40,1
41,1
42,1
43,3
44,2
45,2
46,1
49,2
50,1
54,1
55,2
56,1
60,1
61,1
62,1
63,1
67,1
86,1
88,2
94,1
99,1
108,2
113,1
115,1
147,1
