size,frequency
1,2000
2,316
3,186
4,89
5,56
6,60
7,31
8,39
9,26
10,28
11,16
12,23
13,9
14,5
15,4
16,8
17,5
18,8
19,7
20,2
21,5
22,7
23,1
24,7
25,4
26,2
27,3
28,2
29,5
30,4
31,3
32,2
33,4
34,3
35,3
36,4
37,2
39,1
40,1
41,3
42,1
46,1
49,1
50,2
52,1
55,1
60,1
65,1
67,1
68,1
73,1
75,1
80,1
94,1
107,1
