size,frequency
1,2028
2,356
3,147
4,93
5,84
6,44
7,30
8,30
9,20
10,30
11,11
12,14
13,12
14,9
15,9
16,9
17,4
18,7
19,1
20,6
21,8
22,2
23,2
24,4
25,6
26,5
27,3
28,1
29,1
30,2
31,4
32,1
33,1
34,1
36,1
37,1
42,2
46,2
52,1
54,1
55,1
58,1
63,1
66,1
72,1
111,1
115,1
