size,frequency
1,2346
2,264
3,113
4,63
5,55
6,28
7,22
8,17
9,12
10,9
11,8
12,14
13,5
14,5
15,6
16,4
17,4
18,8
19,2
20,2
21,1
22,1
23,1
24,1
25,1
26,1
27,1
31,1
32,1
33,2
43,1
48,1
