size,frequency
1,1867
2,421
3,201
4,114
5,76
6,55
7,49
8,41
9,25
10,16
11,16
12,16
13,10
14,10
15,8
16,4
17,8
18,7
19,4
20,7
21,7
22,1
23,7
24,1
25,4
26,3
27,3
28,4
29,2
30,2
31,2
32,1
37,1
38,1
45,1
47,2
51,2
54,1
