size,frequency
1,2095
2,358
3,163
4,112
5,58
6,35
7,38
8,28
9,17
10,12
11,14
12,7
13,4
14,9
15,7
16,6
17,3
18,3
19,6
20,1
21,4
22,2
23,2
24,3
26,2
28,1
29,1
31,1
32,2
33,1
37,2
43,1
44,1
55,1
