size,frequency
1,2204
2,261
3,120
4,68
5,56
6,46
7,31
8,16
9,17
10,18
11,14
12,11
13,9
14,8
15,8
16,8
17,6
18,6
19,2
20,3
21,4
22,5
23,3
24,1
25,2
26,2
27,3
28,4
29,2
30,2
31,1
32,4
33,1
34,1
36,5
37,3
39,2
40,1
41,1
43,1
44,1
45,2
46,1
47,2
48,2
49,1
50,2
53,2
54,1
55,1
56,1
57,2
61,1
62,1
65,1
66,1
69,1
70,1
74,2
77,1
80,1
82,1
86,1
90,1
93,1
94,1
98,1
106,1
109,1
138,1
153,1
175,1
200,1
