size,frequency
1,1801
2,364
3,195
4,118
5,81
6,52
7,50
8,44
9,19
10,22
11,32
12,21
13,14
14,17
15,13
16,15
17,4
18,7
19,4
20,8
21,3
22,5
23,1
24,8
25,3
26,3
27,3
28,2
29,5
30,2
31,3
33,1
34,4
35,3
36,4
37,2
38,6
39,1
40,2
41,1
42,3
43,2
44,2
45,1
46,3
47,3
48,2
50,1
51,2
52,2
53,2
54,1
55,2
59,2
60,1
62,1
64,1
68,2
73,1
74,1
78,1
84,1
86,1
90,2
92,1
93,2
99,1
111,1
115,1
118,1
119,1
122,2
128,1
132,1
141,1
148,1
161,1
205,1
240,1
