size,frequency
1,2052
2,424
3,205
4,101
5,71
6,35
7,19
8,14
9,16
10,20
11,7
12,7
13,5
14,5
15,4
16,1
17,2
18,2
20,1
21,4
22,1
30,2
31,1
35,1
