size,frequency
1,2153
2,294
3,139
4,77
5,60
6,45
7,35
8,22
9,30
10,22
11,17
12,10
13,8
14,10
15,9
16,10
17,2
18,3
19,5
20,5
21,4
22,4
23,2
24,2
25,2
26,2
27,3
28,2
29,3
32,1
33,1
35,1
36,2
42,2
43,1
44,1
45,1
46,1
49,1
50,1
53,1
57,1
60,1
65,1
72,1
92,1
133,1
