size,frequency
1,2341
2,247
3,120
4,75
5,48
6,35
7,26
8,22
9,11
10,8
11,13
12,10
13,3
14,4
15,4
16,1
17,4
18,6
19,3
20,4
21,3
23,3
24,1
25,1
26,2
27,1
30,1
31,2
41,1
