size,frequency
1,2317
2,269
3,101
4,61
5,37
6,32
7,38
8,23
9,18
10,17
11,14
12,6
13,6
14,3
15,7
16,2
17,7
18,6
19,2
20,5
21,5
22,2
23,2
24,4
25,1
26,1
27,1
29,1
30,1
34,1
35,1
38,2
43,1
45,1
48,1
52,1
53,1
57,1
98,1
