size,frequency
1,2017
2,438
3,212
4,100
5,71
6,40
7,36
8,24
9,10
10,10
11,10
12,5
13,4
14,3
15,2
16,1
17,1
18,2
19,2
20,3
21,1
22,2
27,1
29,1
31,1
34,1
35,1
47,1
