size,frequency
1,2303
2,181
3,110
4,73
5,30
6,41
7,25
8,21
9,22
10,12
11,15
12,11
13,14
14,4
15,3
16,3
17,8
18,8
19,5
20,2
21,1
22,8
23,4
24,2
25,2
26,3
27,2
28,3
29,1
30,3
31,3
32,3
33,1
35,2
36,3
37,5
38,2
40,2
41,1
42,1
43,1
44,2
45,3
49,2
50,2
52,2
54,1
55,1
56,1
60,1
61,2
62,4
65,1
67,2
68,1
69,1
73,1
77,3
80,1
81,2
85,1
88,1
92,1
94,1
103,2
113,2
124,1
127,1
130,1
131,2
133,1
152,1
164,1
166,1
167,1
169,1
178,1
186,2
207,1
