size,frequency
1,2153
2,338
3,149
4,98
5,61
6,36
7,29
8,25
9,18
10,21
11,15
12,9
13,10
14,3
15,3
16,1
17,4
18,3
19,8
20,3
22,2
23,1
25,1
26,3
27,1
29,2
30,1
57,1
64,1
