size,frequency
1,1836
2,334
3,195
4,108
5,80
6,60
7,48
8,29
9,36
10,22
11,21
12,24
13,16
14,17
15,20
16,9
17,17
18,6
19,8
20,13
21,6
22,6
23,5
24,5
25,3
26,3
27,4
29,2
30,4
32,2
33,3
34,1
35,7
36,2
37,2
38,1
39,2
40,2
42,1
44,1
45,1
47,2
48,3
49,1
51,4
53,2
54,1
55,2
56,1
57,1
58,1
59,2
60,2
61,1
63,1
67,1
72,1
73,1
76,1
78,1
84,1
89,2
91,1
98,1
116,1
120,1
126,1
208,1
