size,frequency
1,2467
2,206
3,90
4,66
5,35
6,20
7,25
8,15
9,17
10,9
11,9
12,7
13,2
14,4
15,4
16,6
17,5
19,2
20,2
23,1
24,4
41,1
42,1
75,1
76,1
