size,frequency
1,1779
2,374
3,195
4,119
5,84
6,62
7,54
8,34
9,27
10,26
11,25
12,14
13,14
14,12
15,10
16,9
17,6
18,13
19,11
20,10
21,4
22,8
23,8
24,6
25,3
26,6
27,5
28,8
29,2
30,6
31,5
32,3
33,4
34,2
35,3
36,2
37,2
38,2
39,3
40,2
41,2
42,2
43,2
44,1
46,2
47,2
48,1
49,2
50,2
52,2
53,1
54,1
56,2
58,2
61,1
65,1
69,1
70,1
71,1
72,1
77,1
79,1
97,1
107,1
113,1
155,1
157,1
239,1
