size,frequency
1,27836
2,3398
3,1435
4,795
5,440
6,270
7,190
8,130
9,84
10,72
11,47
12,42
13,28
14,14
15,16
16,16
17,11
18,7
19,6
20,3
21,3
22,1
23,1
25,1
26,2
28,1
36,1
