size,frequency
1,18506
2,3049
3,1422
4,799
5,463
6,362
7,226
8,178
9,155
10,99
11,90
12,72
13,60
14,45
15,36
16,32
17,26
18,25
19,17
20,13
21,20
22,8
23,10
24,5
25,9
26,4
27,6
28,4
29,3
30,1
31,3
32,1
34,2
35,1
36,1
38,2
39,1
41,2
42,1
44,2
46,1
56,1
57,1
