size,frequency
1,15376
2,2065
3,969
4,577
5,339
6,213
7,160
8,106
9,96
10,69
11,48
12,36
13,33
14,29
15,17
16,15
17,17
18,13
19,9
20,3
21,7
22,6
23,3
24,2
25,1
26,1
27,1
28,2
29,1
30,2
31,1
32,1
33,1
35,1
37,1
40,1
43,1
55,1
