size,frequency
1,21147
2,3045
3,1353
4,718
5,451
6,287
7,209
8,165
9,104
10,71
11,67
12,53
13,33
14,25
15,18
16,15
17,14
18,12
19,8
20,8
21,2
22,8
23,7
24,7
25,3
26,2
27,3
28,1
29,2
31,1
32,1
33,2
36,1
44,1
