size,frequency
1,20474
2,3039
3,1368
4,774
5,543
6,386
7,248
8,193
9,152
10,115
11,88
12,77
13,47
14,52
15,37
16,34
17,31
18,25
19,30
20,21
21,14
22,12
23,10
24,10
25,8
26,5
27,8
28,4
29,5
30,5
31,4
32,7
33,4
34,3
35,1
36,1
39,1
40,1
42,2
43,1
46,1
48,1
54,1
60,1
