size,frequency
1,15426
2,2420
3,1076
4,675
5,436
6,320
7,255
8,161
9,127
10,110
11,104
12,85
13,61
14,49
15,51
16,38
17,36
18,24
19,36
20,26
21,17
22,21
23,24
24,23
25,15
26,10
27,12
28,9
29,9
30,10
31,7
32,6
33,4
34,6
35,5
36,4
37,6
38,5
39,3
40,4
41,6
43,3
44,3
45,1
46,3
47,3
48,3
49,1
51,3
56,1
57,1
59,1
61,2
63,1
64,2
69,1
83,1
99,1
