size,frequency
1,3827
2,483
3,224
4,145
5,82
6,56
7,41
8,33
9,26
10,16
11,19
12,12
13,13
14,10
15,7
16,3
17,5
18,2
19,2
20,5
21,1
22,3
23,2
24,1
25,1
26,1
27,1
28,1
29,1
36,1
