size,frequency
1,13891
2,2348
3,1115
4,610
5,454
6,309
7,237
8,183
9,143
10,151
11,96
12,73
13,65
14,53
15,49
16,43
17,33
18,36
19,35
20,23
21,24
22,21
23,25
24,14
25,18
26,17
27,11
28,8
29,12
30,7
31,7
32,6
33,2
34,7
35,5
36,3
37,5
38,6
39,4
40,3
41,7
42,3
43,2
44,4
45,2
46,2
47,1
48,4
50,3
51,3
52,1
54,3
55,1
57,2
58,2
60,1
64,1
73,1
75,1
76,1
78,1
79,1
86,1
102,1
112,1
