size,frequency
1,30078
2,3025
3,1524
4,944
5,634
6,492
7,362
8,242
9,209
10,161
11,140
12,119
13,94
14,83
15,83
16,70
17,59
18,47
19,55
20,38
21,35
22,21
23,33
24,27
25,23
26,21
27,17
28,18
29,13
30,17
31,8
32,10
33,7
34,6
35,8
36,6
37,10
38,5
39,10
40,7
41,3
42,8
43,5
44,4
45,4
47,1
48,5
49,1
50,2
52,3
53,3
54,2
56,3
58,2
59,1
60,1
61,1
63,2
64,4
65,1
67,1
68,1
70,1
71,2
77,1
80,1
81,1
84,1
88,2
95,2
99,1
100,1
162,1
