size,frequency
1,27989
2,3366
3,1435
4,785
5,403
6,262
7,191
8,125
9,80
10,44
11,45
12,29
13,34
14,16
15,8
16,14
17,2
18,6
19,4
20,3
21,2
22,1
23,2
24,1
26,1
27,1
29,1
